# Team 0: SixsevenPoker, Team 1: FLEXasHoldEm
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
596,Pre-Flop,0,-2092,2092,CALL,0,0,0,"['2s', '7s', '9s', 'Ah', '4d']","['4h', '4s', '7d', '5h', '3s']",[],[],[],1,1
596,Pre-Flop,1,-2092,2092,CHECK,0,0,0,"['2s', '7s', '9s', 'Ah', '4d']","['4h', '4s', '7d', '5h', '3s']",[],[],[],2,2
596,Flop,1,-2092,2092,DISCARD,0,0,1,"['2s', '7s', '9s', 'Ah', '4d']","['4h', '4s', '7d', '5h', '3s']","['2h', 'Ad', 'As']",[],[],2,2
596,Flop,0,-2092,2092,DISCARD,0,0,3,"['2s', '7s', '9s', 'Ah', '4d']","['4h', '4s']","['2h', 'Ad', 'As']",[],"['7d', '5h', '3s']",2,2
596,Flop,1,-2092,2092,RAISE,6,0,0,"['2s', 'Ah']","['4h', '4s']","['2h', 'Ad', 'As']","['7s', '9s', '4d']","['7d', '5h', '3s']",2,2
596,Flop,0,-2092,2092,RAISE,7,0,0,"['2s', 'Ah']","['4h', '4s']","['2h', 'Ad', 'As']","['7s', '9s', '4d']","['7d', '5h', '3s']",2,2
596,Flop,1,-2092,2092,FOLD,0,0,0,"['2s', 'Ah']","['4h', '4s']","['2h', 'Ad', 'As']","['7s', '9s', '4d']","['7d', '5h', '3s']",8,8
597,Pre-Flop,1,-2084,2084,CALL,0,0,0,"['5h', '4h', '6d', '5s', '3d']","['4d', '2h', '3h', '7s', '6h']",[],[],[],1,1
597,Pre-Flop,0,-2084,2084,CHECK,0,0,0,"['5h', '4h', '6d', '5s', '3d']","['4d', '2h', '3h', '7s', '6h']",[],[],[],2,2
597,Flop,0,-2084,2084,DISCARD,0,0,2,"['5h', '4h', '6d', '5s', '3d']","['4d', '2h', '3h', '7s', '6h']","['Ad', '6s', 'Ah']",[],[],2,2
597,Flop,1,-2084,2084,DISCARD,0,3,4,"['5h', '6d']","['4d', '2h', '3h', '7s', '6h']","['Ad', '6s', 'Ah']","['4h', '5s', '3d']",[],2,2
597,Flop,0,-2084,2084,CHECK,0,0,0,"['5h', '6d']","['7s', '6h']","['Ad', '6s', 'Ah']","['4h', '5s', '3d']","['4d', '2h', '3h']",2,2
597,Flop,1,-2084,2084,RAISE,6,0,0,"['5h', '6d']","['7s', '6h']","['Ad', '6s', 'Ah']","['4h', '5s', '3d']","['4d', '2h', '3h']",2,2
597,Flop,0,-2084,2084,FOLD,0,0,0,"['5h', '6d']","['7s', '6h']","['Ad', '6s', 'Ah']","['4h', '5s', '3d']","['4d', '2h', '3h']",2,2
598,Pre-Flop,0,-2086,2086,CALL,0,0,0,"['Ad', '9s', '6d', '2s', '5s']","['5d', '4s', '3d', '2h', '8s']",[],[],[],1,1
598,Pre-Flop,1,-2086,2086,CHECK,0,0,0,"['Ad', '9s', '6d', '2s', '5s']","['5d', '4s', '3d', '2h', '8s']",[],[],[],2,2
598,Flop,1,-2086,2086,DISCARD,0,0,2,"['Ad', '9s', '6d', '2s', '5s']","['5d', '4s', '3d', '2h', '8s']","['Ah', '7d', '2d']",[],[],2,2
598,Flop,0,-2086,2086,DISCARD,0,0,3,"['Ad', '9s', '6d', '2s', '5s']","['5d', '3d']","['Ah', '7d', '2d']",[],"['4s', '2h', '8s']",2,2
598,Flop,1,-2086,2086,CHECK,0,0,0,"['Ad', '2s']","['5d', '3d']","['Ah', '7d', '2d']","['9s', '6d', '5s']","['4s', '2h', '8s']",2,2
598,Flop,0,-2086,2086,RAISE,3,0,0,"['Ad', '2s']","['5d', '3d']","['Ah', '7d', '2d']","['9s', '6d', '5s']","['4s', '2h', '8s']",2,2
598,Flop,1,-2086,2086,CALL,0,0,0,"['Ad', '2s']","['5d', '3d']","['Ah', '7d', '2d']","['9s', '6d', '5s']","['4s', '2h', '8s']",2,2
598,Turn,1,-2086,2086,RAISE,6,0,0,"['Ad', '2s']","['5d', '3d']","['Ah', '7d', '2d', '5h']","['9s', '6d', '5s']","['4s', '2h', '8s']",5,5
598,Turn,0,-2086,2086,CALL,0,0,0,"['Ad', '2s']","['5d', '3d']","['Ah', '7d', '2d', '5h']","['9s', '6d', '5s']","['4s', '2h', '8s']",5,5
598,River,1,-2086,2086,RAISE,20,0,0,"['Ad', '2s']","['5d', '3d']","['Ah', '7d', '2d', '5h', '7s']","['9s', '6d', '5s']","['4s', '2h', '8s']",11,11
598,River,0,-2086,2086,CALL,0,0,0,"['Ad', '2s']","['5d', '3d']","['Ah', '7d', '2d', '5h', '7s']","['9s', '6d', '5s']","['4s', '2h', '8s']",11,11
599,Pre-Flop,1,-2055,2055,CALL,0,0,0,"['7s', '4s', 'Ah', '7d', '8d']","['9s', '2d', '4d', '7h', '2s']",[],[],[],1,1
599,Pre-Flop,0,-2055,2055,RAISE,3,0,0,"['7s', '4s', 'Ah', '7d', '8d']","['9s', '2d', '4d', '7h', '2s']",[],[],[],2,2
599,Pre-Flop,1,-2055,2055,CALL,0,0,0,"['7s', '4s', 'Ah', '7d', '8d']","['9s', '2d', '4d', '7h', '2s']",[],[],[],2,2
599,Flop,0,-2055,2055,DISCARD,0,0,3,"['7s', '4s', 'Ah', '7d', '8d']","['9s', '2d', '4d', '7h', '2s']","['6d', '2h', '6h']",[],[],5,5
599,Flop,1,-2055,2055,DISCARD,0,1,4,"['7s', '7d']","['9s', '2d', '4d', '7h', '2s']","['6d', '2h', '6h']","['4s', 'Ah', '8d']",[],5,5
599,Flop,0,-2055,2055,CHECK,0,0,0,"['7s', '7d']","['2d', '2s']","['6d', '2h', '6h']","['4s', 'Ah', '8d']","['9s', '4d', '7h']",5,5
599,Flop,1,-2055,2055,RAISE,8,0,0,"['7s', '7d']","['2d', '2s']","['6d', '2h', '6h']","['4s', 'Ah', '8d']","['9s', '4d', '7h']",5,5
599,Flop,0,-2055,2055,FOLD,0,0,0,"['7s', '7d']","['2d', '2s']","['6d', '2h', '6h']","['4s', 'Ah', '8d']","['9s', '4d', '7h']",5,5
600,Pre-Flop,0,-2060,2060,CALL,0,0,0,"['9d', '3s', '5h', '4d', 'As']","['9h', '3h', 'Ah', '8d', '6d']",[],[],[],1,1
600,Pre-Flop,1,-2060,2060,RAISE,9,0,0,"['9d', '3s', '5h', '4d', 'As']","['9h', '3h', 'Ah', '8d', '6d']",[],[],[],2,2
600,Pre-Flop,0,-2060,2060,CALL,0,0,0,"['9d', '3s', '5h', '4d', 'As']","['9h', '3h', 'Ah', '8d', '6d']",[],[],[],2,2
600,Flop,1,-2060,2060,DISCARD,0,0,4,"['9d', '3s', '5h', '4d', 'As']","['9h', '3h', 'Ah', '8d', '6d']","['9s', '6s', '3d']",[],[],11,11
600,Flop,0,-2060,2060,DISCARD,0,0,1,"['9d', '3s', '5h', '4d', 'As']","['9h', '6d']","['9s', '6s', '3d']",[],"['3h', 'Ah', '8d']",11,11
600,Flop,1,-2060,2060,RAISE,19,0,0,"['9d', '3s']","['9h', '6d']","['9s', '6s', '3d']","['5h', '4d', 'As']","['3h', 'Ah', '8d']",11,11
600,Flop,0,-2060,2060,CALL,0,0,0,"['9d', '3s']","['9h', '6d']","['9s', '6s', '3d']","['5h', '4d', 'As']","['3h', 'Ah', '8d']",11,11
600,Turn,1,-2060,2060,RAISE,52,0,0,"['9d', '3s']","['9h', '6d']","['9s', '6s', '3d', '6h']","['5h', '4d', 'As']","['3h', 'Ah', '8d']",30,30
600,Turn,0,-2060,2060,CALL,0,0,0,"['9d', '3s']","['9h', '6d']","['9s', '6s', '3d', '6h']","['5h', '4d', 'As']","['3h', 'Ah', '8d']",30,30
600,River,1,-2060,2060,RAISE,18,0,0,"['9d', '3s']","['9h', '6d']","['9s', '6s', '3d', '6h', '2h']","['5h', '4d', 'As']","['3h', 'Ah', '8d']",82,82
600,River,0,-2060,2060,FOLD,0,0,0,"['9d', '3s']","['9h', '6d']","['9s', '6s', '3d', '6h', '2h']","['5h', '4d', 'As']","['3h', 'Ah', '8d']",82,82
601,Pre-Flop,1,-2142,2142,RAISE,10,0,0,"['4s', 'Ah', 'As', 'Ad', '3d']","['7h', '5s', '8s', '7s', '9h']",[],[],[],1,1
601,Pre-Flop,0,-2142,2142,RAISE,12,0,0,"['4s', 'Ah', 'As', 'Ad', '3d']","['7h', '5s', '8s', '7s', '9h']",[],[],[],2,2
601,Pre-Flop,1,-2142,2142,RAISE,36,0,0,"['4s', 'Ah', 'As', 'Ad', '3d']","['7h', '5s', '8s', '7s', '9h']",[],[],[],12,12
601,Pre-Flop,0,-2142,2142,RAISE,40,0,0,"['4s', 'Ah', 'As', 'Ad', '3d']","['7h', '5s', '8s', '7s', '9h']",[],[],[],24,24
601,Pre-Flop,1,-2142,2142,CALL,0,0,0,"['4s', 'Ah', 'As', 'Ad', '3d']","['7h', '5s', '8s', '7s', '9h']",[],[],[],60,60
601,Flop,0,-2142,2142,DISCARD,0,1,2,"['4s', 'Ah', 'As', 'Ad', '3d']","['7h', '5s', '8s', '7s', '9h']","['6d', '6h', '5d']",[],[],100,100
601,Flop,1,-2142,2142,DISCARD,0,0,3,"['Ah', 'As']","['7h', '5s', '8s', '7s', '9h']","['6d', '6h', '5d']","['4s', 'Ad', '3d']",[],100,100
601,Flop,0,-2142,2142,CHECK,0,0,0,"['Ah', 'As']","['7h', '7s']","['6d', '6h', '5d']","['4s', 'Ad', '3d']","['5s', '8s', '9h']",100,100
601,Flop,1,-2142,2142,CHECK,0,0,0,"['Ah', 'As']","['7h', '7s']","['6d', '6h', '5d']","['4s', 'Ad', '3d']","['5s', '8s', '9h']",100,100
601,Turn,0,-2142,2142,CHECK,0,0,0,"['Ah', 'As']","['7h', '7s']","['6d', '6h', '5d', '2h']","['4s', 'Ad', '3d']","['5s', '8s', '9h']",100,100
601,Turn,1,-2142,2142,CHECK,0,0,0,"['Ah', 'As']","['7h', '7s']","['6d', '6h', '5d', '2h']","['4s', 'Ad', '3d']","['5s', '8s', '9h']",100,100
601,River,0,-2142,2142,CHECK,0,0,0,"['Ah', 'As']","['7h', '7s']","['6d', '6h', '5d', '2h', '7d']","['4s', 'Ad', '3d']","['5s', '8s', '9h']",100,100
601,River,1,-2142,2142,CHECK,0,0,0,"['Ah', 'As']","['7h', '7s']","['6d', '6h', '5d', '2h', '7d']","['4s', 'Ad', '3d']","['5s', '8s', '9h']",100,100
602,Pre-Flop,0,-2242,2242,RAISE,2,0,0,"['7h', '8s', '8h', '4s', 'As']","['8d', '4d', 'Ah', '4h', '3s']",[],[],[],1,1
602,Pre-Flop,1,-2242,2242,CALL,0,0,0,"['7h', '8s', '8h', '4s', 'As']","['8d', '4d', 'Ah', '4h', '3s']",[],[],[],2,2
602,Flop,1,-2242,2242,DISCARD,0,0,1,"['7h', '8s', '8h', '4s', 'As']","['8d', '4d', 'Ah', '4h', '3s']","['6d', '6s', '7d']",[],[],4,4
602,Flop,0,-2242,2242,DISCARD,0,1,2,"['7h', '8s', '8h', '4s', 'As']","['8d', '4d']","['6d', '6s', '7d']",[],"['Ah', '4h', '3s']",4,4
602,Flop,1,-2242,2242,RAISE,6,0,0,"['8s', '8h']","['8d', '4d']","['6d', '6s', '7d']","['7h', '4s', 'As']","['Ah', '4h', '3s']",4,4
602,Flop,0,-2242,2242,FOLD,0,0,0,"['8s', '8h']","['8d', '4d']","['6d', '6s', '7d']","['7h', '4s', 'As']","['Ah', '4h', '3s']",4,4
603,Pre-Flop,1,-2246,2246,RAISE,10,0,0,"['2s', '7d', '2d', '6h', '8s']","['9s', '4s', '3s', '3d', '3h']",[],[],[],1,1
603,Pre-Flop,0,-2246,2246,CALL,0,0,0,"['2s', '7d', '2d', '6h', '8s']","['9s', '4s', '3s', '3d', '3h']",[],[],[],2,2
603,Flop,0,-2246,2246,DISCARD,0,0,2,"['2s', '7d', '2d', '6h', '8s']","['9s', '4s', '3s', '3d', '3h']","['Ah', 'Ad', 'As']",[],[],12,12
603,Flop,1,-2246,2246,DISCARD,0,3,4,"['2s', '2d']","['9s', '4s', '3s', '3d', '3h']","['Ah', 'Ad', 'As']","['7d', '6h', '8s']",[],12,12
603,Flop,0,-2246,2246,CHECK,0,0,0,"['2s', '2d']","['3d', '3h']","['Ah', 'Ad', 'As']","['7d', '6h', '8s']","['9s', '4s', '3s']",12,12
603,Flop,1,-2246,2246,RAISE,18,0,0,"['2s', '2d']","['3d', '3h']","['Ah', 'Ad', 'As']","['7d', '6h', '8s']","['9s', '4s', '3s']",12,12
603,Flop,0,-2246,2246,FOLD,0,0,0,"['2s', '2d']","['3d', '3h']","['Ah', 'Ad', 'As']","['7d', '6h', '8s']","['9s', '4s', '3s']",12,12
604,Pre-Flop,0,-2258,2258,RAISE,2,0,0,"['As', '6d', '4d', '4h', 'Ah']","['7d', '8s', '3d', '9d', '8d']",[],[],[],1,1
604,Pre-Flop,1,-2258,2258,RAISE,8,0,0,"['As', '6d', '4d', '4h', 'Ah']","['7d', '8s', '3d', '9d', '8d']",[],[],[],2,2
604,Pre-Flop,0,-2258,2258,RAISE,12,0,0,"['As', '6d', '4d', '4h', 'Ah']","['7d', '8s', '3d', '9d', '8d']",[],[],[],4,4
604,Pre-Flop,1,-2258,2258,RAISE,36,0,0,"['As', '6d', '4d', '4h', 'Ah']","['7d', '8s', '3d', '9d', '8d']",[],[],[],12,12
604,Pre-Flop,0,-2258,2258,RAISE,40,0,0,"['As', '6d', '4d', '4h', 'Ah']","['7d', '8s', '3d', '9d', '8d']",[],[],[],24,24
604,Pre-Flop,1,-2258,2258,CALL,0,0,0,"['As', '6d', '4d', '4h', 'Ah']","['7d', '8s', '3d', '9d', '8d']",[],[],[],60,60
604,Flop,1,-2258,2258,DISCARD,0,3,4,"['As', '6d', '4d', '4h', 'Ah']","['7d', '8s', '3d', '9d', '8d']","['5h', '9s', '5d']",[],[],100,100
604,Flop,0,-2258,2258,DISCARD,0,0,4,"['As', '6d', '4d', '4h', 'Ah']","['9d', '8d']","['5h', '9s', '5d']",[],"['7d', '8s', '3d']",100,100
604,Flop,1,-2258,2258,CHECK,0,0,0,"['As', 'Ah']","['9d', '8d']","['5h', '9s', '5d']","['6d', '4d', '4h']","['7d', '8s', '3d']",100,100
604,Flop,0,-2258,2258,CHECK,0,0,0,"['As', 'Ah']","['9d', '8d']","['5h', '9s', '5d']","['6d', '4d', '4h']","['7d', '8s', '3d']",100,100
604,Turn,1,-2258,2258,CHECK,0,0,0,"['As', 'Ah']","['9d', '8d']","['5h', '9s', '5d', '7h']","['6d', '4d', '4h']","['7d', '8s', '3d']",100,100
604,Turn,0,-2258,2258,CHECK,0,0,0,"['As', 'Ah']","['9d', '8d']","['5h', '9s', '5d', '7h']","['6d', '4d', '4h']","['7d', '8s', '3d']",100,100
604,River,1,-2258,2258,CHECK,0,0,0,"['As', 'Ah']","['9d', '8d']","['5h', '9s', '5d', '7h', '9h']","['6d', '4d', '4h']","['7d', '8s', '3d']",100,100
604,River,0,-2258,2258,CHECK,0,0,0,"['As', 'Ah']","['9d', '8d']","['5h', '9s', '5d', '7h', '9h']","['6d', '4d', '4h']","['7d', '8s', '3d']",100,100
605,Pre-Flop,1,-2358,2358,RAISE,9,0,0,"['6h', 'As', 'Ah', '3s', '2d']","['8h', '8s', '6d', '4d', '3d']",[],[],[],1,1
605,Pre-Flop,0,-2358,2358,RAISE,11,0,0,"['6h', 'As', 'Ah', '3s', '2d']","['8h', '8s', '6d', '4d', '3d']",[],[],[],2,2
605,Pre-Flop,1,-2358,2358,FOLD,0,0,0,"['6h', 'As', 'Ah', '3s', '2d']","['8h', '8s', '6d', '4d', '3d']",[],[],[],11,11
606,Pre-Flop,0,-2347,2347,CALL,0,0,0,"['5d', '6s', '3h', '6h', '2h']","['5s', '8d', '7s', '4h', '9d']",[],[],[],1,1
606,Pre-Flop,1,-2347,2347,CHECK,0,0,0,"['5d', '6s', '3h', '6h', '2h']","['5s', '8d', '7s', '4h', '9d']",[],[],[],2,2
606,Flop,1,-2347,2347,DISCARD,0,0,1,"['5d', '6s', '3h', '6h', '2h']","['5s', '8d', '7s', '4h', '9d']","['4d', 'Ah', '4s']",[],[],2,2
606,Flop,0,-2347,2347,DISCARD,0,1,3,"['5d', '6s', '3h', '6h', '2h']","['5s', '8d']","['4d', 'Ah', '4s']",[],"['7s', '4h', '9d']",2,2
606,Flop,1,-2347,2347,CHECK,0,0,0,"['6s', '6h']","['5s', '8d']","['4d', 'Ah', '4s']","['5d', '3h', '2h']","['7s', '4h', '9d']",2,2
606,Flop,0,-2347,2347,CHECK,0,0,0,"['6s', '6h']","['5s', '8d']","['4d', 'Ah', '4s']","['5d', '3h', '2h']","['7s', '4h', '9d']",2,2
606,Turn,1,-2347,2347,CHECK,0,0,0,"['6s', '6h']","['5s', '8d']","['4d', 'Ah', '4s', '6d']","['5d', '3h', '2h']","['7s', '4h', '9d']",2,2
606,Turn,0,-2347,2347,RAISE,3,0,0,"['6s', '6h']","['5s', '8d']","['4d', 'Ah', '4s', '6d']","['5d', '3h', '2h']","['7s', '4h', '9d']",2,2
606,Turn,1,-2347,2347,FOLD,0,0,0,"['6s', '6h']","['5s', '8d']","['4d', 'Ah', '4s', '6d']","['5d', '3h', '2h']","['7s', '4h', '9d']",2,2
607,Pre-Flop,1,-2345,2345,FOLD,0,0,0,"['7h', '2s', '9h', '9d', '4d']","['5h', '2d', 'Ad', '4s', '7d']",[],[],[],1,1
608,Pre-Flop,0,-2344,2344,CALL,0,0,0,"['5d', '6s', '3s', '2h', '8h']","['5s', '4d', 'As', 'Ah', '9d']",[],[],[],1,1
608,Pre-Flop,1,-2344,2344,CHECK,0,0,0,"['5d', '6s', '3s', '2h', '8h']","['5s', '4d', 'As', 'Ah', '9d']",[],[],[],2,2
608,Flop,1,-2344,2344,DISCARD,0,0,1,"['5d', '6s', '3s', '2h', '8h']","['5s', '4d', 'As', 'Ah', '9d']","['2s', '7h', 'Ad']",[],[],2,2
608,Flop,0,-2344,2344,DISCARD,0,3,4,"['5d', '6s', '3s', '2h', '8h']","['5s', '4d']","['2s', '7h', 'Ad']",[],"['As', 'Ah', '9d']",2,2
608,Flop,1,-2344,2344,CHECK,0,0,0,"['2h', '8h']","['5s', '4d']","['2s', '7h', 'Ad']","['5d', '6s', '3s']","['As', 'Ah', '9d']",2,2
608,Flop,0,-2344,2344,CHECK,0,0,0,"['2h', '8h']","['5s', '4d']","['2s', '7h', 'Ad']","['5d', '6s', '3s']","['As', 'Ah', '9d']",2,2
608,Turn,1,-2344,2344,CHECK,0,0,0,"['2h', '8h']","['5s', '4d']","['2s', '7h', 'Ad', '3h']","['5d', '6s', '3s']","['As', 'Ah', '9d']",2,2
608,Turn,0,-2344,2344,CHECK,0,0,0,"['2h', '8h']","['5s', '4d']","['2s', '7h', 'Ad', '3h']","['5d', '6s', '3s']","['As', 'Ah', '9d']",2,2
608,River,1,-2344,2344,CHECK,0,0,0,"['2h', '8h']","['5s', '4d']","['2s', '7h', 'Ad', '3h', '6d']","['5d', '6s', '3s']","['As', 'Ah', '9d']",2,2
608,River,0,-2344,2344,CHECK,0,0,0,"['2h', '8h']","['5s', '4d']","['2s', '7h', 'Ad', '3h', '6d']","['5d', '6s', '3s']","['As', 'Ah', '9d']",2,2
609,Pre-Flop,1,-2346,2346,FOLD,0,0,0,"['9s', '8s', '4d', '2h', '9d']","['6d', '7d', '5s', '3s', 'Ad']",[],[],[],1,1
610,Pre-Flop,0,-2345,2345,CALL,0,0,0,"['As', '7s', '4d', '4s', '2h']","['2d', '7h', '2s', '3d', '9h']",[],[],[],1,1
610,Pre-Flop,1,-2345,2345,CHECK,0,0,0,"['As', '7s', '4d', '4s', '2h']","['2d', '7h', '2s', '3d', '9h']",[],[],[],2,2
610,Flop,1,-2345,2345,DISCARD,0,0,1,"['As', '7s', '4d', '4s', '2h']","['2d', '7h', '2s', '3d', '9h']","['9d', '5s', '8h']",[],[],2,2
610,Flop,0,-2345,2345,DISCARD,0,2,3,"['As', '7s', '4d', '4s', '2h']","['2d', '7h']","['9d', '5s', '8h']",[],"['2s', '3d', '9h']",2,2
610,Flop,1,-2345,2345,CHECK,0,0,0,"['4d', '4s']","['2d', '7h']","['9d', '5s', '8h']","['As', '7s', '2h']","['2s', '3d', '9h']",2,2
610,Flop,0,-2345,2345,CHECK,0,0,0,"['4d', '4s']","['2d', '7h']","['9d', '5s', '8h']","['As', '7s', '2h']","['2s', '3d', '9h']",2,2
610,Turn,1,-2345,2345,CHECK,0,0,0,"['4d', '4s']","['2d', '7h']","['9d', '5s', '8h', '8s']","['As', '7s', '2h']","['2s', '3d', '9h']",2,2
610,Turn,0,-2345,2345,CHECK,0,0,0,"['4d', '4s']","['2d', '7h']","['9d', '5s', '8h', '8s']","['As', '7s', '2h']","['2s', '3d', '9h']",2,2
610,River,1,-2345,2345,CHECK,0,0,0,"['4d', '4s']","['2d', '7h']","['9d', '5s', '8h', '8s', '8d']","['As', '7s', '2h']","['2s', '3d', '9h']",2,2
610,River,0,-2345,2345,CHECK,0,0,0,"['4d', '4s']","['2d', '7h']","['9d', '5s', '8h', '8s', '8d']","['As', '7s', '2h']","['2s', '3d', '9h']",2,2
611,Pre-Flop,1,-2343,2343,FOLD,0,0,0,"['Ah', '9h', '9d', '3s', '3d']","['7s', '2d', '5s', '5h', '3h']",[],[],[],1,1
612,Pre-Flop,0,-2342,2342,CALL,0,0,0,"['4s', '2d', '7h', '5d', 'Ad']","['3h', '8s', '7s', '9s', '8d']",[],[],[],1,1
612,Pre-Flop,1,-2342,2342,CHECK,0,0,0,"['4s', '2d', '7h', '5d', 'Ad']","['3h', '8s', '7s', '9s', '8d']",[],[],[],2,2
612,Flop,1,-2342,2342,DISCARD,0,0,1,"['4s', '2d', '7h', '5d', 'Ad']","['3h', '8s', '7s', '9s', '8d']","['3d', 'Ah', '2s']",[],[],2,2
612,Flop,0,-2342,2342,DISCARD,0,0,3,"['4s', '2d', '7h', '5d', 'Ad']","['3h', '8s']","['3d', 'Ah', '2s']",[],"['7s', '9s', '8d']",2,2
612,Flop,1,-2342,2342,CHECK,0,0,0,"['4s', '5d']","['3h', '8s']","['3d', 'Ah', '2s']","['2d', '7h', 'Ad']","['7s', '9s', '8d']",2,2
612,Flop,0,-2342,2342,RAISE,3,0,0,"['4s', '5d']","['3h', '8s']","['3d', 'Ah', '2s']","['2d', '7h', 'Ad']","['7s', '9s', '8d']",2,2
612,Flop,1,-2342,2342,FOLD,0,0,0,"['4s', '5d']","['3h', '8s']","['3d', 'Ah', '2s']","['2d', '7h', 'Ad']","['7s', '9s', '8d']",2,2
613,Pre-Flop,1,-2340,2340,FOLD,0,0,0,"['9s', '2h', 'Ad', '4s', '9d']","['2d', '9h', '6d', 'As', '7h']",[],[],[],1,1
614,Pre-Flop,0,-2339,2339,CALL,0,0,0,"['3s', '5h', '4h', '2d', '5s']","['6d', 'As', '8d', '8h', '7h']",[],[],[],1,1
614,Pre-Flop,1,-2339,2339,CHECK,0,0,0,"['3s', '5h', '4h', '2d', '5s']","['6d', 'As', '8d', '8h', '7h']",[],[],[],2,2
614,Flop,1,-2339,2339,DISCARD,0,0,1,"['3s', '5h', '4h', '2d', '5s']","['6d', 'As', '8d', '8h', '7h']","['Ah', '6s', '4d']",[],[],2,2
614,Flop,0,-2339,2339,DISCARD,0,1,4,"['3s', '5h', '4h', '2d', '5s']","['6d', 'As']","['Ah', '6s', '4d']",[],"['8d', '8h', '7h']",2,2
614,Flop,1,-2339,2339,CHECK,0,0,0,"['5h', '5s']","['6d', 'As']","['Ah', '6s', '4d']","['3s', '4h', '2d']","['8d', '8h', '7h']",2,2
614,Flop,0,-2339,2339,CHECK,0,0,0,"['5h', '5s']","['6d', 'As']","['Ah', '6s', '4d']","['3s', '4h', '2d']","['8d', '8h', '7h']",2,2
614,Turn,1,-2339,2339,CHECK,0,0,0,"['5h', '5s']","['6d', 'As']","['Ah', '6s', '4d', '6h']","['3s', '4h', '2d']","['8d', '8h', '7h']",2,2
614,Turn,0,-2339,2339,CHECK,0,0,0,"['5h', '5s']","['6d', 'As']","['Ah', '6s', '4d', '6h']","['3s', '4h', '2d']","['8d', '8h', '7h']",2,2
614,River,1,-2339,2339,CHECK,0,0,0,"['5h', '5s']","['6d', 'As']","['Ah', '6s', '4d', '6h', '8s']","['3s', '4h', '2d']","['8d', '8h', '7h']",2,2
614,River,0,-2339,2339,CHECK,0,0,0,"['5h', '5s']","['6d', 'As']","['Ah', '6s', '4d', '6h', '8s']","['3s', '4h', '2d']","['8d', '8h', '7h']",2,2
615,Pre-Flop,1,-2341,2341,FOLD,0,0,0,"['6d', '2s', '3s', '9h', '6h']","['6s', '8d', '2h', '5s', '9d']",[],[],[],1,1
616,Pre-Flop,0,-2340,2340,CALL,0,0,0,"['7d', '2d', '5d', '2s', '8h']","['8s', '9s', '9h', '7h', '4s']",[],[],[],1,1
616,Pre-Flop,1,-2340,2340,CHECK,0,0,0,"['7d', '2d', '5d', '2s', '8h']","['8s', '9s', '9h', '7h', '4s']",[],[],[],2,2
616,Flop,1,-2340,2340,DISCARD,0,0,1,"['7d', '2d', '5d', '2s', '8h']","['8s', '9s', '9h', '7h', '4s']","['3h', '3d', '4h']",[],[],2,2
616,Flop,0,-2340,2340,DISCARD,0,1,3,"['7d', '2d', '5d', '2s', '8h']","['8s', '9s']","['3h', '3d', '4h']",[],"['9h', '7h', '4s']",2,2
616,Flop,1,-2340,2340,CHECK,0,0,0,"['2d', '2s']","['8s', '9s']","['3h', '3d', '4h']","['7d', '5d', '8h']","['9h', '7h', '4s']",2,2
616,Flop,0,-2340,2340,CHECK,0,0,0,"['2d', '2s']","['8s', '9s']","['3h', '3d', '4h']","['7d', '5d', '8h']","['9h', '7h', '4s']",2,2
616,Turn,1,-2340,2340,CHECK,0,0,0,"['2d', '2s']","['8s', '9s']","['3h', '3d', '4h', '6d']","['7d', '5d', '8h']","['9h', '7h', '4s']",2,2
616,Turn,0,-2340,2340,CHECK,0,0,0,"['2d', '2s']","['8s', '9s']","['3h', '3d', '4h', '6d']","['7d', '5d', '8h']","['9h', '7h', '4s']",2,2
616,River,1,-2340,2340,CHECK,0,0,0,"['2d', '2s']","['8s', '9s']","['3h', '3d', '4h', '6d', 'Ah']","['7d', '5d', '8h']","['9h', '7h', '4s']",2,2
616,River,0,-2340,2340,CHECK,0,0,0,"['2d', '2s']","['8s', '9s']","['3h', '3d', '4h', '6d', 'Ah']","['7d', '5d', '8h']","['9h', '7h', '4s']",2,2
617,Pre-Flop,1,-2338,2338,FOLD,0,0,0,"['5d', '2h', '2s', '3s', '9s']","['6s', '4s', '8d', '4h', '5s']",[],[],[],1,1
618,Pre-Flop,0,-2337,2337,CALL,0,0,0,"['4h', '3h', '8h', '4d', 'Ah']","['4s', '3d', '5h', '6h', '7s']",[],[],[],1,1
618,Pre-Flop,1,-2337,2337,CHECK,0,0,0,"['4h', '3h', '8h', '4d', 'Ah']","['4s', '3d', '5h', '6h', '7s']",[],[],[],2,2
618,Flop,1,-2337,2337,DISCARD,0,0,1,"['4h', '3h', '8h', '4d', 'Ah']","['4s', '3d', '5h', '6h', '7s']","['7d', '9h', 'As']",[],[],2,2
618,Flop,0,-2337,2337,DISCARD,0,2,4,"['4h', '3h', '8h', '4d', 'Ah']","['4s', '3d']","['7d', '9h', 'As']",[],"['5h', '6h', '7s']",2,2
618,Flop,1,-2337,2337,CHECK,0,0,0,"['8h', 'Ah']","['4s', '3d']","['7d', '9h', 'As']","['4h', '3h', '4d']","['5h', '6h', '7s']",2,2
